	</game>
	<game name="Gun Runner (1994)(Mnemonic Productions)[cr F4CG][b]">
		<description>Gun Runner (1994)(Mnemonic Productions)[cr F4CG][b]</description>
		<rom name="Gun Runner (1994)(Mnemonic Productions)[cr F4CG][b].prg" size="8274" crc="e0d12ee7" md5="606634051f8520ce433feb7f319e2502" sha1="0be4e701ee6c0f447cf8ad5e2a13b2872d7a4426"/>
	</game>
	<game name="Gunfighter (19xx)(Pooyella)">
		<description>Gunfighter (19xx)(Pooyella)</description>
		<rom name="Gunfighter (19xx)(Pooyella).prg" size="14370" crc="224e40d6" md5="692d84a056cf4dc224461fdbcdd1c478" sha1="67ba1755c4ab98ceb8e65f4157c16bae337fed8c"/>
	</game>
	<game name="Hagl (1991)(Markt &amp; Technik)">
		<description>Hagl (1991)(Markt &amp; Technik)</description>
		<rom name="Hagl (1991)(Markt &amp; Technik).prg" size="2049" crc="4af1747f" md5="892dd491de5b48768325ec80f355a98e" sha1="f5b3085f486dfb0c547d8880fb2e7c988bbf2bfe"/>
	</game>
	<game name="Halls of Death (1983)(Stewart Sargaison)">
		<description>Halls of Death (1983)(Stewart Sargaison)</description>
		<rom name="Halls of Death (1983)(Stewart Sargaison).prg" size="32000" crc="a8ddefe9" md5="a532fff5b53ca6aa2eb535d48b870917" sha1="9e3220da7a06de81116c0e2060d1e8d002b39d14"/>
	</game>
	<game name="Halls of Death (1983)(Stewart Sargaison)[a]">
		<description>Halls of Death (1983)(Stewart Sargaison)[a]</description>
		<rom name="Halls of Death (1983)(Stewart Sargaison)[a].prg" size="17130" crc="c82649a8" md5="50eb0ba64485873a88975d0e83169e87" sha1="35e77c84c998bf8344f8afa6c16f42099510f2b6"/>
	</game>
	<game name="Halls of the Dwarven Kings, The (19xx)(The Guild Adventure Software)">
		<description>Halls of the Dwarven Kings, The (19xx)(The Guild Adventure Software)</description>
		<rom name="Halls of the Dwarven Kings, The (19xx)(The Guild Adventure Software).prg" size="7140" crc="e2612d43" md5="cdea79b525b7063b6a392c69697d1e3e" sha1="cd011db1f67d6faba326dd0eb6cc6b5e6646dee7"/>
	</game>
	<game name="Hammer of Grimmold (1988)(River Software)">
		<description>Hammer of Grimmold (1988)(River Software)</description>
		<rom name="Hammer of Grimmold (1988)(River Software).prg" size="42606" crc="5d4988fa" md5="6a2cd167e16d8df9eee0d863be3e2853" sha1="07a07c3d906172d6a78871263032561caf7bdd0f"/>
	</game>
	<game name="Hampstead (1984)(Melbourne House)">
		<description>Hampstead (1984)(Melbourne House)</description>
		<rom name="Hampstead (1984)(Melbourne House).prg" size="55189" crc="c88f760a" md5="ee8b3fad7b2f76217a90d4a051cfab89" sha1="d8ee01df7eb8e4c65176b17fcc368d2fea40f663"/>
	</game>
	<game name="Hampstead (1984)(Melbourne House)[a]">
		<description>Hampstead (1984)(Melbourne House)[a]</description>
		<rom name="Hampstead (1984)(Melbourne House)[a].prg" size="22372" crc="01d8e5ca" md5="b5dd29eb7e81c9572ff24e741de431f3" sha1="3db60f56a90fcb9ac0c4a8d133b14da6b7c785b8"/>
	</game>
	<game name="Hampstead (1984)(Melbourne House)[a2]">
		<description>Hampstead (1984)(Melbourne House)[a2]</description>
		<rom name="Hampstead (1984)(Melbourne House)[a2].prg" size="34644" crc="46f0d29a" md5="dc45dc79f63aa31dbf536e23678c8da0" sha1="25b4944c227a6cfc79031904129e4a90d76015d6"/>
	</game>
	<game name="Hang Over (1987)(Fairway Software)[cr HTL]">
		<description>Hang Over (1987)(Fairway Software)[cr HTL]</description>
		<rom name="Hang Over (1987)(Fairway Software)[cr HTL].prg" size="13979" crc="6e33f650" md5="a765807ec1aabeb9c598e05a39633921" sha1="80d1209f6968dcb7a45af6d1feaa6082c5e2be74"/>
	</game>
	<game name="Happiest Days of Your Life, The (1986)(Firebird)[cr CFB]">
		<description>Happiest Days of Your Life, The (1986)(Firebird)[cr CFB]</description>
		<rom name="Happiest Days of Your Life, The (1986)(Firebird)[cr CFB].prg" size="50515" crc="6c708c23" md5="b4818a5ca31150042b62430f82cc4792" sha1="c31a1ef2dbeddbb1f3d0b08d754a29fa853f3b7c"/>
	</game>
	<game name="Happiest Days of Your Life, The (1986)(Firebird)[cr CPX][t +1 CPX]">
		<description>Happiest Days of Your Life, The (1986)(Firebird)[cr CPX][t +1 CPX]</description>
		<rom name="Happiest Days of Your Life, The (1986)(Firebird)[cr CPX][t +1 CPX].prg" size="31288" crc="f7557fd7" md5="2b3a3f3a727556e2319d8269b071b27d" sha1="f49b414678b17a5857263d741931b4bd4af4c951"/>
	</game>
	<game name="Harboro (1990)(Atlas Adventure Software)[cr CHR]">
		<description>Harboro (1990)(Atlas Adventure Software)[cr CHR]</description>
		<rom name="Harboro (1990)(Atlas Adventure Software)[cr CHR].prg" size="22297" crc="85fff7b2" md5="95f2a79649bd79f42de98351d91d24ea" sha1="5ce71c4490285659cb8fd279f9b4ddfa856aa2a6"/>
	</game>
	<game name="Harboro (1990)(Atlas Adventure Software)[cr CHR][a]">
		<description>Harboro (1990)(Atlas Adventure Software)[cr CHR][a]</description>
		<rom name="Harboro (1990)(Atlas Adventure Software)[cr CHR][a].prg" size="22400" crc="03696d90" md5="cbf8285c1611ce9193c730005d55ad71" sha1="3ec9199b34b532f1aebb7cf6921e5505a7d6d801"/>
	</game>
	<game name="Hardporn Adventure #1 (1985)(Jot Enterprises)[cr C.T. Lee]">
		<description>Hardporn Adventure #1 (1985)(Jot Enterprises)[cr C.T. Lee]</description>
		<rom name="Hardporn Adventure #1 (1985)(Jot Enterprises)[cr C.T. Lee].prg" size="14664" crc="a6bd86f2" md5="925cc41d1dc9baba21fa575d2997f5ba" sha1="5ac3c89b02aef100a699df14677ae6cb42270cdf"/>
	</game>
	<game name="Hareraiser (1984)(Haresoft)[cr ASS]">
		<description>Hareraiser (1984)(Haresoft)[cr ASS]</description>
		<rom name="Hareraiser (1984)(Haresoft)[cr ASS].prg" size="4046" crc="47c5d867" md5="45e70153b5c9d27ea4add78de60ca95e" sha1="2bf8d104002fe2c418005f82bea79d8195ac28d3"/>
	</game>
	<game name="Hatchet Honeymoon (1988)(Free Spirit)">
		<description>Hatchet Honeymoon (1988)(Free Spirit)</description>
		<rom name="Hatchet Honeymoon (1988)(Free Spirit).prg" size="12620" crc="67b7b616" md5="4c21e9b32c99e7d039bbc10d28ffa632" sha1="c1583a7d656d7c597cc1ac00fd547d2abbd856d6"/>
	</game>
	<game name="Hatchet Honeymoon (1988)(Free Spirit)[cr Bytestar]">
		<description>Hatchet Honeymoon (1988)(Free Spirit)[cr Bytestar]</description>
		<rom name="Hatchet Honeymoon (1988)(Free Spirit)[cr Bytestar].prg" size="31774" crc="8219416d" md5="0169ff023a8d02ef7c9bb99ef04f36b8" sha1="fd3807c762f0322aff422ad442b9216f61dd60c6"/>
	</game>
	<game name="Hatchet Honeymoon (1988)(Free Spirit)[cr Sharks]">
		<description>Hatchet Honeymoon (1988)(Free Spirit)[cr Sharks]</description>
		<rom name="Hatchet Honeymoon (1988)(Free Spirit)[cr Sharks].prg" size="20336" crc="3d5adcd3" md5="373de2b7518dc2b3147d464811d59ed2" sha1="ca5de72c0b3810e44623bca57a1acdeeae124168"/>
	</game>
	<game name="Haunted Castle (1983)(C.P. White)">
		<description>Haunted Castle (1983)(C.P. White)</description>
		<rom name="Haunted Castle (1983)(C.P. White).prg" size="5441" crc="4be1dd66" md5="6fc61e8e673b534155d66dd1aad1ec3d" sha1="cb3de485fab852fcd4fd9480fc47d880f3354779"/>
	</game>
	<game name="Haunted House (19xx)(-)">
		<description>Haunted House (19xx)(-)</description>
		<rom name="Haunted House (19xx)(-).prg" size="15026" crc="b223e8e1" md5="3ef0bd0c4541e862a56aafbafc1a4647" sha1="a2b20dccbeb0d593a56f37600f791a2febbc1c6a"/>
	</game>
	<game name="Haunted House (19xx)(Millard, Dorothy)[BASIC]">
		<description>Haunted House (19xx)(Millard, Dorothy)[BASIC]</description>
		<rom name="Haunted House (19xx)(Millard, Dorothy)[BASIC].prg" size="8996" crc="ac6c0701" md5="aedce0b36f5f758d399ead4a99d6fdc9" sha1="c14a195a8b1b0839782c3fc2972b30d83cb349e4"/>
	</game>
	<game name="Haunted House (19xx)(The Guild Adventure Software)">
		<description>Haunted House (19xx)(The Guild Adventure Software)</description>
		<rom name="Haunted House (19xx)(The Guild Adventure Software).prg" size="7701" crc="e5e9e25e" md5="17fe61fce2500dbbfedb763fc0ecbcf6" sha1="3fe65099a9e8b0de98d3d176305aa069e248179e"/>
	</game>
	<game name="Haunted Manor (19xx)(-)">
		<description>Haunted Manor (19xx)(-)</description>
		<rom name="Haunted Manor (19xx)(-).prg" size="14409" crc="f7636b49" md5="b5bcecc6bf0f26c938415e270b3daae3" sha1="04b6621d049672e5093d27460fb12afe2e6de345"/>
	</game>
	<game name="Haus des Magiers, Das (1985)(Markt &amp; Technik)(de)">
		<description>Haus des Magiers, Das (1985)(Markt &amp; Technik)(de)</description>
		<rom name="Haus des Magiers, Das (1985)(Markt &amp; Technik)(de).prg" size="26610" crc="d253c856" md5="355bdaffa8d57e6ae31b8b18ab80d127" sha1="1d35a9fe2a410171acae367707c7d86c896202ff"/>
	</game>
	<game name="Haus des Magiers, Das (1985)(Markt &amp; Technik)(de)[a]">
		<description>Haus des Magiers, Das (1985)(Markt &amp; Technik)(de)[a]</description>
		<rom name="Haus des Magiers, Das (1985)(Markt &amp; Technik)(de)[a].prg" size="26558" crc="c71cec0e" md5="1a0778828df6a7f0572249a1e840ab3b" sha1="8c0f6e4e5b55fd774f6e204463422b99b48d425e"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[cr Computerbrains]">
		<description>Head Over Heels (1987)(Ocean)[cr Computerbrains]</description>
		<rom name="Head Over Heels (1987)(Ocean)[cr Computerbrains].prg" size="53148" crc="744efe4e" md5="62b8a741455eb3d596d539af990e2d52" sha1="24a042351442219bb6986cd58e56b0a869751a4a"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[cr FBR]">
		<description>Head Over Heels (1987)(Ocean)[cr FBR]</description>
		<rom name="Head Over Heels (1987)(Ocean)[cr FBR].prg" size="50724" crc="ff5eb03e" md5="f2d91349abce56c6dafbedf4945d4294" sha1="049ac9df029084f59790c5ad5b2df957df017be5"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[cr PC][t +1 PC]">
		<description>Head Over Heels (1987)(Ocean)[cr PC][t +1 PC]</description>
		<rom name="Head Over Heels (1987)(Ocean)[cr PC][t +1 PC].prg" size="48152" crc="4e303f54" md5="a538be71fd5a7f9c6e8393fcba53412b" sha1="65392ee277ae3db405d87ee7ec2d6d879ecdbe94"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[cr Relax][t +1 Relax]">
		<description>Head Over Heels (1987)(Ocean)[cr Relax][t +1 Relax]</description>
		<rom name="Head Over Heels (1987)(Ocean)[cr Relax][t +1 Relax].prg" size="45448" crc="feabe48c" md5="6775ace9542d8be1eddb681bd17fb140" sha1="7d812da2acade1bd53fecd341882a1d8820069f0"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[cr Shield]">
		<description>Head Over Heels (1987)(Ocean)[cr Shield]</description>
		<rom name="Head Over Heels (1987)(Ocean)[cr Shield].prg" size="49864" crc="1966f7bb" md5="829fcabe97b69d8585f45a171d40aa36" sha1="17012508b11dfe4617e55731edba383a854d5415"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[cr Triumwyrat][t +1 Triumwyrat]">
		<description>Head Over Heels (1987)(Ocean)[cr Triumwyrat][t +1 Triumwyrat]</description>
		<rom name="Head Over Heels (1987)(Ocean)[cr Triumwyrat][t +1 Triumwyrat].prg" size="41345" crc="5c0b6a69" md5="af403a33e450b51228cf0e5c95ece681" sha1="25788c66f7c3b22d315486600b29e22a2a58e447"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[cr Yeti]">
		<description>Head Over Heels (1987)(Ocean)[cr Yeti]</description>
		<rom name="Head Over Heels (1987)(Ocean)[cr Yeti].prg" size="46052" crc="2e1c3928" md5="baf7a4e4065ece69240cef275c843d9b" sha1="d20cc0f889c6caa4e12d570e0064bc3a7c0de1b4"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[cr Yeti][a]">
		<description>Head Over Heels (1987)(Ocean)[cr Yeti][a]</description>
		<rom name="Head Over Heels (1987)(Ocean)[cr Yeti][a].prg" size="30509" crc="71d13888" md5="2f6ef8d9a4f1e6ed0fe9ae7a609e3bc7" sha1="aa2e4a9f96b5c7fbb16b6111f186fde236b9451b"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[cr Yeti][a2]">
		<description>Head Over Heels (1987)(Ocean)[cr Yeti][a2]</description>
		<rom name="Head Over Heels (1987)(Ocean)[cr Yeti][a2].prg" size="45567" crc="e32249a2" md5="2b5673320a41bb6fab32a8e50aeaf858" sha1="0d98acb0d50df114970e13cf7c19877daa96fdb0"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[cr Yeti][a3]">
		<description>Head Over Heels (1987)(Ocean)[cr Yeti][a3]</description>
		<rom name="Head Over Heels (1987)(Ocean)[cr Yeti][a3].prg" size="29611" crc="be7fabbe" md5="2aff9fcfb800d13e65055605eb2568c2" sha1="6d8ed12ef3403a4dffec9903fb09d86e925bd056"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[h 1001]">
		<description>Head Over Heels (1987)(Ocean)[h 1001]</description>
		<rom name="Head Over Heels (1987)(Ocean)[h 1001].prg" size="48119" crc="3b0a5763" md5="0998991c8f0252a7f13fa65c8ac1e58f" sha1="0b954fbd311625a65fdeec4b15351924fcf3e26b"/>
	</game>
	<game name="Head Over Heels (1987)(Ocean)[h Relax]">
		<description>Head Over Heels (1987)(Ocean)[h Relax]</description>
		<rom name="Head Over Heels (1987)(Ocean)[h Relax].prg" size="45448" crc="807f80a6" md5="172b060b1ec4d3e2885e83a2ece170b6" sha1="7a98bfc04ac53d8f4233a55094e5cfd152c766f1"/>
	</game>
	<game name="Heartland (1986)(OCG)">
		<description>Heartland (1986)(OCG)</description>
		<rom name="Heartland (1986)(OCG).prg" size="44401" crc="cd882bdd" md5="0415a479fe5de0ef2937dc1e40948168" sha1="a8c74ac36eaf8ef703e791e4da88c797495727f5"/>
	</game>
	<game name="Heartland (1986)(OCG)[a]">
		<description>Heartland (1986)(OCG)[a]</description>
		<rom name="Heartland (1986)(OCG)[a].prg" size="38880" crc="d7f76966" md5="4928ff2082361d9f8b6c0bbdbce04493" sha1="832cff7718394caef7dd4f3591da5e340954cebb"/>
	</game>
	<game name="Helm, The (1985)(Firebird)">
		<description>Helm, The (1985)(Firebird)</description>
		<rom name="Helm, The (1985)(Firebird).prg" size="31222" crc="b5f1b775" md5="b94bc566b67f6a20e579cca578ec2ad9" sha1="6cb507882f84d0c668d33448c2d58074154f6468"/>
	</game>
	<game name="He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)">
		<description>He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)</description>
		<rom name="He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold).prg" size="35195" crc="eaf5449a" md5="c2edaeb11f6166f224ee7749f8bf9d32" sha1="d57f9ea8bb57f4097427d11bf516d85b8f4506e1"/>
	</game>
	<game name="He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[a]">
		<description>He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[a]</description>
		<rom name="He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[a].prg" size="23130" crc="b4a6f840" md5="ab87b2218a0dad0d9f76787a9aded731" sha1="4ba86888fbfc30b2d70171063ec36fe6a09d3c6e"/>
	</game>
	<game name="He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[cr Light Circle]">
		<description>He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[cr Light Circle]</description>
		<rom name="He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[cr Light Circle].prg" size="45571" crc="ead9f323" md5="a49b7e92045e380462ce2e72ea83235f" sha1="1e5bff7497cb609b96d8b65a654263b392b0f8e9"/>
	</game>
	<game name="He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[cr Triumwyrat][t +1 Triumwyrat]">
		<description>He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[cr Triumwyrat][t +1 Triumwyrat]</description>
		<rom name="He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[cr Triumwyrat][t +1 Triumwyrat].prg" size="32168" crc="974a45fe" md5="e10c2ce1b72b6e4c54cf728216d39342" sha1="8514359fa8df3b2abb7c36611bb7b29801c3e794"/>
	</game>
	<game name="He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[cr WCC]">
		<description>He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[cr WCC]</description>
		<rom name="He-Man and Masters of the Universe - The Ilearth Stone (1987)(US Gold)[cr WCC].prg" size="40306" crc="68f1ac4d" md5="fd16568182df03693aa5d01d8b9cd41e" sha1="a2cdcd3ebd7ddd06e80294c9cf0672db4bc44ad9"/>
	</game>
	<game name="Hemliga Skatten, Den (1989)(Mr. P.)">
		<description>Hemliga Skatten, Den (1989)(Mr. P.)</description>
		<rom name="Hemliga Skatten, Den (1989)(Mr. P.).prg" size="10732" crc="5eac5e0b" md5="61454050bf2f34973ac72eeaa5578614" sha1="cf21b25f3023c99db522a1ac3900c148f2f24d46"/>
	</game>
	<game name="Herbert&apos;s Dummy Run (1985)(Mikro-Gen)">
		<description>Herbert&apos;s Dummy Run (1985)(Mikro-Gen)</description>
		<rom name="Herbert&apos;s Dummy Run (1985)(Mikro-Gen).prg" size="24718" crc="dd1dd69d" md5="c5cf2000540969d94071e7eca0705d4a" sha1="56990d3959a33e6caa0ea8305edff428372be325"/>
	</game>
	<game name="Hermit, The (1987)(Compute!)">
		<description>Hermit, The (1987)(Compute!)</description>
		<rom name="Hermit, The (1987)(Compute!).prg" size="24811" crc="4354bc27" md5="8bc753067cb60386653485caf7eb5dad" sha1="7e97e77fb5d3e947f2fcdf8015e6b87193c66620"/>
	</game>
	<game name="Heroes of Karn, The (1983)(Interceptor)">
		<description>Heroes of Karn, The (1983)(Interceptor)</description>
		<rom name="Heroes of Karn, The (1983)(Interceptor).prg" size="32316" crc="d480fb32" md5="c52232d9edd8f7c7d25774357a3a2ddb" sha1="c16dce1d1a55118ae299cb40fd168b955c10fdcd"/>
	</game>
	<game name="Herpes or Bust (1985)(Malan)[cr ASS]">
		<description>Herpes or Bust (1985)(Malan)[cr ASS]</description>
		<rom name="Herpes or Bust (1985)(Malan)[cr ASS].prg" size="19888" crc="891a4871" md5="973891349e5c530546a05da482157683" sha1="1fb9830650c0440d167bb3ca01edfaa3fa5f5582"/>
	</game>
	<game name="Hidden Treasure of Inca, The (1983)(Damec Software)">
		<description>Hidden Treasure of Inca, The (1983)(Damec Software)</description>
		<rom name="Hidden Treasure of Inca, The (1983)(Damec Software).prg" size="19477" crc="565324cd" md5="23584e612a8ef037ec2fa1572641c474" sha1="b2d88a40805bfdf12e40f6126c314ae16629ff07"/>
	</game>
	<game name="Hidden Treasure of Inca, The (1983)(Scott Adams)">
		<description>Hidden Treasure of Inca, The (1983)(Scott Adams)</description>
		<rom name="Hidden Treasure of Inca, The (1983)(Scott Adams).prg" size="15911" crc="14cc09fb" md5="8469eef11ec55ee37b23886069a634d5" sha1="5370e4d41a2fd89f2a7b346ba089e53172df82b7"/>
	</game>
	<game name="Hike (19xx)(-)[BASIC]">
		<description>Hike (19xx)(-)[BASIC]</description>
		<rom name="Hike (19xx)(-)[BASIC].prg" size="7978" crc="f264d877" md5="914e35a0386c3e0de4d10b77de6cef88" sha1="30a697eda4e68358b4d8210d60ed2ef4b23efd68"/>
	</game>
	<game name="Himalayan Odyssey (19xx)(Mountain Valley Software)">
		<description>Himalayan Odyssey (19xx)(Mountain Valley Software)</description>
		<rom name="Himalayan Odyssey (19xx)(Mountain Valley Software).prg" size="35006" crc="954fdd1b" md5="9cebfa638c2c860362eebf2843f52db5" sha1="25e5f75d8aa1d338cffe48ae4efc54bce8c46ed1"/>
	</game>
	<game name="Himalayan Odyssey (19xx)(Mountain Valley Software)[a]">
		<description>Himalayan Odyssey (19xx)(Mountain Valley Software)[a]</description>
		<rom name="Himalayan Odyssey (19xx)(Mountain Valley Software)[a].prg" size="34483" crc="b0d47040" md5="7ae845c24c8df9a2816d85a6530adb01" sha1="7d50c7b2c3e2ea9aad49d3a6adc82fe165af3f7e"/>
	</game>
	<game name="Hitchhiker&apos;s Guide to the Galaxy, The (198x)(Supersoft)">
		<description>Hitchhiker&apos;s Guide to the Galaxy, The (198x)(Supersoft)</description>
		<rom name="Hitchhiker&apos;s Guide to the Galaxy, The (198x)(Supersoft).prg" size="19160" crc="c178bc1f" md5="aa0ed5e12d61856b3951b542eee3e786" sha1="b54da8c2ccbdf18ffbc110a635a745976c824017"/>
	</game>
	<game name="Hitchhiker&apos;s Guide to the Galaxy, The (198x)(Supersoft)[a]">
		<description>Hitchhiker&apos;s Guide to the Galaxy, The (198x)(Supersoft)[a]</description>
		<rom name="Hitchhiker&apos;s Guide to the Galaxy, The (198x)(Supersoft)[a].prg" size="13133" crc="40d7e345" md5="57faab9a55aa5d6773d4ae046db80306" sha1="61c20cafa16fe89704cbbfa51eaa204a62ef15cb"/>
	</game>
	<game name="Hobbit, The (1983)(Melbourne House)">
		<description>Hobbit, The (1983)(Melbourne House)</description>
		<rom name="Hobbit, The (1983)(Melbourne House).prg" size="44261" crc="320d6db4" md5="df2be9bf2e7e83c8c0618a5ca4e5d897" sha1="fd92c71969271f09033a884ca595a8a89eb2ffcc"/>
	</game>
	<game name="Hobbit, The (1983)(Melbourne House)[a]">
		<description>Hobbit, The (1983)(Melbourne House)[a]</description>
		<rom name="Hobbit, The (1983)(Melbourne House)[a].prg" size="49524" crc="f948e292" md5="6401b41950160359c5b6e97921363600" sha1="e9b507deb0e6318f16d92020030f233f14da933f"/>
	</game>
	<game name="Hobbit, The (1983)(Melbourne House)[a2]">
		<description>Hobbit, The (1983)(Melbourne House)[a2]</description>
		<rom name="Hobbit, The (1983)(Melbourne House)[a2].prg" size="43017" crc="b7da711f" md5="af73512792acfaa3c2e4df37c83e33de" sha1="e1d57f339998ce453e294c05a30b7d446c3782d4"/>
	</game>
	<game name="Hobbit, The (1983)(Melbourne House)[cr Tirip]">
		<description>Hobbit, The (1983)(Melbourne House)[cr Tirip]</description>
		<rom name="Hobbit, The (1983)(Melbourne House)[cr Tirip].prg" size="48071" crc="6af2d924" md5="1f8f37ce0ea1c47cf96938b4372ae650" sha1="5cabdce3d324cf0ce6a8b72e8fff7e3573d14a7c"/>
	</game>
	<game name="Hobbit, The (1983)(Melbourne House)[cr Tirip][a]">
		<description>Hobbit, The (1983)(Melbourne House)[cr Tirip][a]</description>
		<rom name="Hobbit, The (1983)(Melbourne House)[cr Tirip][a].prg" size="50048" crc="76d5c5de" md5="565bee0688f01d4141f79be01b2e47c1" sha1="5d09b2a66235c95e71c3b09c33e42f029537c160"/>
	</game>
	<game name="Hohlengeheimnis (19xx)(-)(de)">
		<description>Hohlengeheimnis (19xx)(-)(de)</description>
		<rom name="Hohlengeheimnis (19xx)(-)(de).prg" size="18174" crc="c5d50c2e" md5="fa8b5ff8467c68e7f15f22b5e5a0409e" sha1="d6aa06d84790773b33eb3f32f344dfffbed7fa13"/>
	</game>
	<game name="Hollanditis (1985)(Radarsoft)(nl)[cr CCGG]">
		<description>Hollanditis (1985)(Radarsoft)(nl)[cr CCGG]</description>
		<rom name="Hollanditis (1985)(Radarsoft)(nl)[cr CCGG].prg" size="50600" crc="a8ade297" md5="f095b8f6dacd644051bded8b4ca55708" sha1="7469f58faa60416a0acf511388a3e301c233426c"/>
	</game>
	<game name="Hollywood (1985)(Antsoft)(de)">
		<description>Hollywood (1985)(Antsoft)(de)</description>
		<rom name="Hollywood (1985)(Antsoft)(de).prg" size="27035" crc="26ba2d69" md5="166a9d53cf1a6ab11bf8369cefd4a737" sha1="dfd129dc1641b2d271f9c85fe7ef0c19a01b165b"/>
	</game>
	<game name="Hopeless - Lost in Space (1986)(Radarsoft)">
		<description>Hopeless - Lost in Space (1986)(Radarsoft)</description>
		<rom name="Hopeless - Lost in Space (1986)(Radarsoft).prg" size="41127" crc="760da554" md5="9b19cb043afc43ab4f7fecaf048274b2" sha1="b1aa1c1e6c865264ff66429e40d2df9790b80629"/>
	</game>
	<game name="Hopeless - Lost in Space (1986)(Radarsoft)[cr REM][t +6 REM][Docs]">
		<description>Hopeless - Lost in Space (1986)(Radarsoft)[cr REM][t +6 REM][Docs]</description>
		<rom name="Hopeless - Lost in Space (1986)(Radarsoft)[cr REM][t +6 REM][Docs].prg" size="44909" crc="ef1ff360" md5="a552c1d01fadd07675baa675ad436109" sha1="1764bbb0bb4b0ed909a038cef1c45b7fea80727b"/>
	</game>
	<game name="Hopeless - Lost in Space (1986)(Radarsoft)[cr SRG]">
		<description>Hopeless - Lost in Space (1986)(Radarsoft)[cr SRG]</description>
		<rom name="Hopeless - Lost in Space (1986)(Radarsoft)[cr SRG].prg" size="49177" crc="9b400e05" md5="729cc6f2d7d947bd65f4b138ac815cc5" sha1="776b995522ee91c62d490c6104f621fc78d4a986"/>
	</game>
	<game name="Hopeloos - Eindeloos Twee (1986)(Radarsoft)(nl)">
		<description>Hopeloos - Eindeloos Twee (1986)(Radarsoft)(nl)</description>
		<rom name="Hopeloos - Eindeloos Twee (1986)(Radarsoft)(nl).prg" size="46669" crc="b04280bf" md5="c920d10ab6a4b6cccfe736970d52b9b9" sha1="c443b2baf51069af8bffd088bc4d843c55fc4cb7"/>
	</game>
	<game name="Horror Hotel (1985)(Radarsoft)(nl)">
		<description>Horror Hotel (1985)(Radarsoft)(nl)</description>
		<rom name="Horror Hotel (1985)(Radarsoft)(nl).prg" size="24585" crc="232ca77c" md5="58eb7037252bc3f6e5b6d5419c6e5670" sha1="a38bda51f91be242823a13f854d18d3c4befd082"/>
	</game>
	<game name="Hospital Adventure (1983)(Mogul Communications)">
		<description>Hospital Adventure (1983)(Mogul Communications)</description>
		<rom name="Hospital Adventure (1983)(Mogul Communications).prg" size="13981" crc="3e87e4fe" md5="e2b6db2710cbabb7eb0cde2cfd3806c2" sha1="fb6b2b6ffa6d57a62d7f306339f622c460cf9b40"/>
	</game>
	<game name="Hostage! (1986)(Loadstar)">
		<description>Hostage! (1986)(Loadstar)</description>
		<rom name="Hostage! (1986)(Loadstar).prg" size="17593" crc="2542b1a7" md5="589e876c9b5e4ea6bb2a492f974661f6" sha1="fd92422c7ce1887f92fe81759b201f27b1c78110"/>
	</game>
	<game name="Hostage! (1986)(Loadstar)[a]">
		<description>Hostage! (1986)(Loadstar)[a]</description>
		<rom name="Hostage! (1986)(Loadstar)[a].prg" size="36177" crc="8e135ed1" md5="d8dd13e743f4c6192a2279beb7a47873" sha1="86f1076421593b88d4e20961013a67a53cdf7ee6"/>
	</game>
	<game name="How to be a Complete Bastard (1987)(Virgin)[cr Antitrax]">
		<description>How to be a Complete Bastard (1987)(Virgin)[cr Antitrax]</description>
		<rom name="How to be a Complete Bastard (1987)(Virgin)[cr Antitrax].prg" size="31161" crc="772bd8f5" md5="f2e29eb5058d3af018efac94ba2ff8c2" sha1="f68693782f84fd08494151f69f80c249f0151c4d"/>
	</game>
	<game name="How to be a Complete Bastard (1987)(Virgin)[cr Cleveland Cracking Service]">
		<description>How to be a Complete Bastard (1987)(Virgin)[cr Cleveland Cracking Service]</description>
